2023-10-06 02:04:13,802.936
2023-10-08 04:56:16,866.246
2023-10-08 18:09:05,705.586
2023-10-10 21:00:13,824.929
2023-10-14 06:48:05,772.642
2023-10-14 17:51:26,511.622
2023-10-14 19:28:32,630.587
2023-10-14 23:41:19,825.257
2023-10-15 03:42:31,871.101
2023-10-15 08:54:27,789.399
2023-10-15 23:22:24,855.976
2023-10-16 05:26:27,865.435
2023-10-16 14:45:28,820.421
2023-10-16 21:48:22,753.019
2023-10-17 02:54:21,878.948
2023-10-17 03:37:42,885.224
2023-10-17 06:45:20,876.449
2023-10-17 08:35:27,832.606
2023-10-17 08:47:15,871.622
2023-10-17 08:59:15,848.318
2023-10-17 10:37:22,809.935
2023-10-17 14:08:21,856.281
2023-10-18 02:36:06,882.031
2023-10-18 03:20:28,880.006
2023-10-18 04:03:09,877.234
2023-10-18 05:02:18,878.637
2023-10-18 08:06:32,870.467
2023-10-18 09:56:32,874.227
2023-10-18 12:12:30,794.318
2023-10-18 14:42:16,780.810
2023-10-18 17:14:18,832.226
2023-10-18 21:03:33,837.053
2023-10-18 22:42:08,736.439
2023-10-19 00:37:31,869.381
2023-10-19 07:43:30,882.220
2023-10-19 20:37:31,753.545
2023-10-19 23:47:33,826.357
2023-10-20 05:57:09,832.950
2023-10-20 12:11:17,726.496
2023-10-20 14:21:08,802.460
2023-10-20 17:09:14,861.771
2023-10-20 17:50:22,679.714
2023-10-20 18:28:17,731.327
2023-10-20 18:57:05,773.591
2023-10-21 00:16:22,778.924
2023-10-21 00:28:03,848.887
2023-10-21 07:38:12,869.415
2023-10-21 14:45:29,801.478
2023-10-21 23:33:19,781.753
2023-10-22 02:44:10,870.628
2023-10-22 07:19:14,878.410
2023-10-22 07:58:11,855.376
2023-10-22 09:08:04,727.191
2023-10-22 09:46:24,873.336
2023-10-22 13:17:09,856.960
2023-10-22 17:05:27,731.365
2023-10-22 22:55:05,853.706
2023-10-23 05:34:15,870.222
2023-10-23 10:38:31,873.701
2023-10-23 12:02:16,867.204
2023-10-23 12:58:07,836.596
2023-10-23 16:34:19,843.211
2023-10-23 18:42:09,859.919
2023-10-23 19:17:29,837.130
2023-10-24 01:22:18,871.930
2023-10-24 02:25:23,886.486
2023-10-24 04:02:14,884.757
2023-10-24 09:18:31,875.938
2023-10-24 12:35:23,851.746
2023-10-24 16:57:10,779.770
2023-10-24 17:21:30,839.539
2023-10-24 18:34:08,849.072
2023-10-24 19:28:03,682.612
2023-10-24 23:11:10,844.867
2023-10-25 01:28:16,879.346
