2023-10-18 19:01:06,0.000
2023-10-18 23:33:15,0.001
2023-10-19 04:56:16,0.126
2023-10-19 06:05:26,0.000
2023-10-19 07:32:17,0.036
2023-10-19 10:29:29,0.355
2023-10-19 13:32:15,8.041
2023-10-19 14:49:25,0.033
2023-10-19 16:33:04,0.000
2023-10-19 16:45:33,0.000
2023-10-19 17:49:09,0.448
2023-10-19 21:35:04,0.001
2023-10-19 21:58:22,0.000
2023-10-19 22:49:25,0.295
2023-10-20 01:17:22,0.001
2023-10-20 01:55:24,0.120
2023-10-20 03:00:22,0.506
2023-10-20 14:07:29,0.040
2023-10-20 14:19:16,0.026
2023-10-20 15:33:13,0.000
2023-10-20 15:57:21,0.001
2023-10-20 18:43:30,0.000
2023-10-20 21:21:12,0.001
2023-10-20 21:47:14,0.357
2023-10-20 23:54:32,0.000
2023-10-21 00:58:31,0.000
2023-10-21 01:46:04,0.001
2023-10-21 05:38:24,0.000
2023-10-21 14:00:13,0.808
2023-10-21 20:47:03,0.000
2023-10-22 01:53:22,0.000
2023-10-22 09:19:23,0.000
2023-10-22 10:54:32,0.000
2023-10-22 13:36:16,0.001
2023-10-22 15:37:27,0.000
2023-10-22 16:14:11,0.055
2023-10-22 16:43:30,0.000
2023-10-22 21:41:04,0.001
2023-10-22 21:53:17,0.001
2023-10-23 03:53:26,0.283
2023-10-23 06:51:14,0.001
2023-10-23 10:59:16,0.001
2023-10-23 12:54:30,0.001
2023-10-23 16:23:04,0.001
2023-10-23 17:06:13,0.001
2023-10-23 17:21:04,0.001
2023-10-23 19:30:25,0.000
2023-10-23 23:44:09,0.000
2023-10-24 00:50:18,0.001
2023-10-24 01:47:19,0.001
2023-10-24 03:14:28,0.000
2023-10-24 05:19:14,0.000
2023-10-24 07:30:13,0.000
2023-10-24 07:54:22,0.000
2023-10-24 08:52:04,0.001
2023-10-24 12:40:04,0.125
2023-10-24 13:20:26,0.000
2023-10-24 14:14:22,0.001
2023-10-24 16:01:20,0.036
2023-10-24 17:04:05,0.000
2023-10-24 19:30:18,0.001
2023-10-24 19:35:46,0.024
2023-10-25 02:00:05,0.001
2023-10-25 03:02:03,0.136
2023-10-25 03:48:27,0.000
2023-10-25 05:35:15,0.001
2023-10-25 10:08:04,0.018
2023-10-25 11:53:29,0.288
2023-10-25 20:36:16,0.035
2023-10-25 22:59:31,0.000
2023-10-25 23:33:26,0.000
2023-10-26 00:47:07,0.000
2023-10-26 02:06:03,0.000
2023-10-26 02:30:31,0.001
2023-10-26 06:56:19,0.108
2023-10-26 10:32:20,0.162
2023-10-26 11:03:13,0.165
2023-10-26 13:55:14,0.024
2023-10-26 14:20:14,0.297
2023-10-26 21:03:32,0.026
2023-10-26 23:37:16,0.001
2023-10-27 02:23:23,0.001
2023-10-27 08:47:30,0.001
2023-10-27 12:13:15,0.001
2023-10-27 14:27:05,0.000
2023-10-27 18:34:20,0.001
2023-10-27 19:57:15,0.001
2023-10-27 22:45:29,0.001
2023-10-28 06:20:21,0.000
2023-10-28 17:37:23,0.000
2023-10-28 18:01:05,0.000
2023-10-28 22:08:04,0.001
2023-10-28 23:32:27,0.000
2023-10-29 06:16:05,0.000
2023-10-29 06:57:14,0.000
2023-10-29 07:53:29,0.001
2023-10-29 08:50:05,0.000
2023-10-29 09:13:33,0.000
2023-10-29 13:09:29,0.001
2023-10-29 14:57:20,0.000
2023-10-29 18:15:25,0.000
2023-10-29 21:01:25,0.001
2023-10-29 21:14:24,0.000
2023-10-30 01:21:24,0.000
2023-10-30 03:46:29,0.001
2023-10-30 05:22:22,0.000
2023-10-30 08:03:28,0.001
2023-10-30 09:54:07,0.000
2023-10-30 10:43:31,0.000
2023-10-30 11:16:07,0.001
2023-10-30 14:16:23,0.154
2023-10-30 22:30:30,0.000
2023-10-30 22:41:26,0.000
2023-10-31 00:24:29,0.007
2023-10-31 02:20:03,0.001
2023-10-31 04:36:03,0.001
2023-10-31 15:54:05,0.150
2023-10-31 16:06:12,0.001
2023-10-31 22:20:26,0.001
2023-10-31 23:57:15,0.000
2023-11-01 01:08:20,0.000
2023-11-01 05:48:25,0.000
2023-11-01 21:22:05,7.090
2023-11-01 23:05:33,10.542
2023-11-01 23:17:27,0.000
2023-11-02 03:05:05,0.000
2023-11-02 03:17:13,0.000
2023-11-02 03:51:20,0.000
2023-11-02 16:14:13,0.000
2023-11-02 18:13:17,0.058
2023-11-02 23:32:15,0.048
2023-11-03 00:58:05,0.029
2023-11-03 01:50:26,0.000
2023-11-03 04:38:09,0.000
2023-11-03 05:47:19,0.000
2023-11-03 06:19:29,0.001
2023-11-03 08:49:20,0.001
2023-11-03 17:01:18,0.001
2023-11-03 20:08:18,0.655
2023-11-03 21:33:03,3.722
2023-11-03 22:00:10,0.000
2023-11-03 23:31:10,0.001
2023-11-03 23:54:05,0.000
2023-11-04 08:47:25,0.000
2023-11-04 10:48:22,0.089
2023-11-04 11:00:16,0.000
2023-11-04 12:58:30,0.000
2023-11-04 14:14:31,0.001
2023-11-04 14:47:30,0.000
2023-11-04 18:37:11,0.001
2023-11-04 21:32:20,0.000
2023-11-04 23:28:10,0.001
2023-11-05 00:18:03,0.000
2023-11-05 02:17:10,0.487
2023-11-05 06:20:07,0.105
2023-11-05 08:09:20,0.000
2023-11-05 09:26:04,0.001
2023-11-05 09:38:30,0.000
2023-11-05 15:17:17,0.001
2023-11-05 15:46:33,0.000
2023-11-05 16:38:30,0.001
2023-11-05 16:50:27,0.118
2023-11-05 21:42:24,0.001
2023-11-05 22:27:08,0.001
2023-11-05 23:54:04,0.025
2023-11-06 01:55:09,0.000
2023-11-06 09:29:06,0.046
2023-11-06 11:10:17,0.066
2023-11-06 11:22:27,0.001
2023-11-06 13:27:10,0.000
2023-11-06 13:47:24,0.001
2023-11-06 17:51:05,0.001
2023-11-06 18:58:31,0.000
2023-11-06 19:11:19,0.000
2023-11-06 20:05:23,0.000
2023-11-06 20:17:24,0.000
2023-11-06 23:06:03,0.000
2023-11-07 01:55:32,0.000
2023-11-07 02:32:23,0.001
2023-11-07 07:03:24,0.000
2023-11-07 07:27:25,0.022
2023-11-07 14:12:32,0.001
2023-11-07 15:25:18,0.000
2023-11-07 17:19:23,0.245
2023-11-07 19:02:23,0.001
2023-11-07 19:21:10,0.001
2023-11-07 21:08:06,0.000
2023-11-07 21:19:23,0.000
2023-11-07 22:18:15,0.102
2023-11-07 22:30:03,0.001
2023-11-07 22:42:16,0.000
2023-11-07 23:59:24,0.000
2023-11-08 00:54:16,0.001
2023-11-08 02:17:13,0.000
2023-11-08 03:40:12,0.000
2023-11-08 05:39:14,0.001
2023-11-08 08:18:20,0.000
2023-11-08 10:47:04,0.001
2023-11-08 16:09:24,0.001
2023-11-08 17:18:04,0.069
2023-11-08 17:35:24,0.001
2023-11-08 20:28:05,0.017
2023-11-09 01:11:31,0.021
2023-11-09 01:30:03,0.000
2023-11-09 05:45:11,0.001
2023-11-09 06:21:23,0.001
2023-11-09 07:24:30,0.096
2023-11-09 08:27:27,0.000
2023-11-09 09:55:06,0.000
2023-11-09 10:27:24,0.001
2023-11-09 12:02:17,0.001
2023-11-09 16:17:30,0.000
2023-11-09 17:48:05,0.000
2023-11-09 18:49:19,0.048
2023-11-09 19:03:22,0.000
2023-11-09 21:45:13,0.001
2023-11-10 02:07:17,0.032
2023-11-10 06:19:06,0.001
2023-11-10 09:12:24,0.000
2023-11-10 19:58:22,0.000
2023-11-10 21:36:07,0.018
2023-11-10 22:39:08,0.001
2023-11-10 23:24:02,0.077
2023-11-11 01:06:19,0.001
2023-11-11 01:55:07,0.000
2023-11-11 03:09:10,0.146
2023-11-11 03:44:18,0.000
2023-11-11 07:14:27,0.071
2023-11-11 07:26:15,0.020
2023-11-11 19:10:29,0.047
2023-11-11 19:38:09,0.218
2023-11-11 20:56:25,0.001
2023-11-11 23:06:32,0.000
2023-11-12 11:48:03,0.001
2023-11-12 12:00:10,0.061
2023-11-12 16:25:12,0.000
2023-11-12 16:49:13,0.001
2023-11-12 17:01:24,0.000
2023-11-12 17:47:16,0.032
2023-11-12 18:47:16,0.000
2023-11-13 00:05:23,0.116
2023-11-13 03:52:21,0.000
2023-11-13 07:41:30,0.000
2023-11-13 10:14:30,0.001
2023-11-13 15:28:09,0.000
2023-11-13 16:15:15,0.171
2023-11-13 17:50:22,0.001
2023-11-14 00:15:22,0.000
2023-11-14 03:01:32,0.000
2023-11-14 04:27:29,0.000
2023-11-14 07:34:18,0.001
2023-11-14 07:46:30,0.076
2023-11-14 12:23:32,0.001
2023-11-14 13:49:31,0.001
2023-11-14 14:01:15,0.000
2023-11-14 15:40:21,0.000
2023-11-14 19:18:16,0.000
2023-11-14 22:11:21,0.000
2023-11-15 00:33:06,0.001
2023-11-15 05:28:03,0.000
2023-11-15 07:02:29,0.000
2023-11-15 08:43:28,0.001
2023-11-15 13:04:31,0.000
2023-11-15 13:25:03,0.000
2023-11-15 19:44:15,0.000
2023-11-15 19:55:11,0.000
2023-11-15 23:41:25,0.001
2023-11-16 03:58:13,0.000
2023-11-16 12:15:29,0.095
2023-11-16 12:27:08,0.000
2023-11-16 16:42:29,0.145
2023-11-16 20:06:23,0.001
2023-11-17 13:38:29,0.001
2023-11-18 00:00:17,0.001
2023-11-18 03:39:07,0.001
2023-11-18 05:03:13,0.000
2023-11-18 07:22:24,0.001
2023-11-18 11:02:19,0.133
2024-05-03 16:34:05,0.172
