2023-06-13 17:09:55,4.984
2023-06-13 17:39:07,4.917
2023-06-14 19:13:25,4.520
2023-06-15 20:08:59,5.335
2023-06-15 21:38:38,4.390
2023-06-16 03:36:56,4.594
2023-06-16 04:08:02,3.792
2023-06-16 14:02:55,5.862
2023-06-16 15:30:50,5.351
2023-06-17 10:24:04,3.681
2023-06-17 12:16:32,4.339
2023-06-17 20:33:39,4.484
2023-06-17 22:02:50,5.875
2023-06-18 00:16:15,4.342
2023-06-18 00:50:17,4.526
2023-06-18 01:46:48,3.629
2023-06-18 01:49:18,4.280
2023-06-18 02:40:59,4.320
2023-06-18 04:12:09,3.279
2023-06-18 04:25:29,3.831
2023-06-18 04:41:56,3.746
2023-06-18 09:47:48,4.797
2023-06-18 16:16:32,5.332
2023-06-18 17:14:36,5.120
2023-06-19 01:36:08,4.458
2023-06-19 02:54:30,3.705
2023-06-19 07:17:25,4.004
2023-06-19 14:42:56,4.734
2023-06-19 15:16:04,4.970
2023-06-19 15:20:23,4.638
2023-06-19 18:04:08,4.821
2023-06-20 01:46:12,4.650
2023-06-20 10:04:26,3.923
2023-06-20 15:17:43,4.078
2023-06-20 16:30:58,3.209
2023-06-20 22:39:44,6.163
2023-06-20 23:39:47,4.645
2023-06-21 02:29:00,4.570
2023-06-21 07:37:21,4.598
2023-06-21 14:50:05,5.288
2023-06-21 16:22:26,4.880
2023-06-21 16:24:48,3.963
2023-06-21 17:04:27,4.752
2023-06-21 21:26:51,4.747
2023-06-21 23:38:50,5.263
2023-06-22 06:50:31,4.319
2023-06-22 09:09:57,4.631
2023-06-22 15:22:40,4.897
2023-06-22 15:57:43,5.329
2023-06-22 16:43:08,5.529
2023-06-22 17:03:14,4.479
2023-06-22 18:24:10,5.104
2023-06-22 20:18:56,4.719
2023-06-22 20:50:25,4.598
2023-06-22 21:30:49,5.430
2023-06-23 01:19:14,4.603
2023-06-23 04:20:35,4.678
2023-06-23 04:23:26,4.358
2023-06-23 14:08:03,6.661
2023-06-23 18:47:41,6.111
2023-06-23 22:13:20,6.720
2023-06-23 23:30:08,6.668
2023-06-24 08:20:30,7.617
2023-06-24 17:48:11,7.431
2023-06-24 18:46:10,7.898
2023-06-24 21:24:07,7.297
2023-06-25 01:11:27,8.064
2023-06-25 04:06:17,6.502
2023-06-25 10:18:51,7.141
2023-06-25 11:37:39,7.068
2023-06-25 13:01:56,6.646
2023-06-25 14:25:08,7.803
2023-06-25 16:34:08,7.706
2023-06-25 17:35:28,7.626
2023-06-25 19:24:26,6.219
2023-06-25 20:40:23,6.176
2023-06-25 21:06:03,7.101
2023-06-26 00:26:24,6.754
2023-06-26 05:26:52,6.864
2023-06-26 06:45:27,6.054
2023-06-26 08:41:52,6.146
2023-06-26 09:23:27,7.600
2023-06-26 11:11:04,6.137
2023-06-26 12:42:24,6.297
2023-06-26 13:01:46,7.102
2023-06-26 15:41:03,6.349
2023-06-26 21:56:27,7.366
2023-06-26 22:48:49,8.065
2023-06-26 23:15:45,7.302
2023-06-27 01:40:40,7.347
2023-06-27 08:01:19,6.181
2023-06-27 15:59:26,7.205
2023-06-27 16:12:33,8.385
2023-06-27 23:01:23,7.292
2023-06-28 05:58:10,6.554
2023-06-28 08:17:34,6.507
2023-06-28 08:40:39,6.174
2023-06-28 09:17:36,6.337
2023-06-28 11:10:50,5.082
2023-06-28 15:30:51,7.160
2023-06-28 16:40:26,6.580
2023-06-28 17:29:45,6.723
2023-06-29 05:29:44,6.305
2023-06-29 06:27:25,6.187
2023-06-29 17:13:36,6.261
2023-06-29 18:51:41,6.265
2023-06-29 19:14:44,6.769
2023-06-30 17:04:17,6.402
2023-06-30 20:08:15,7.347
2023-06-30 20:58:12,7.013
2023-07-01 00:29:25,7.317
2023-07-01 07:04:23,6.080
2023-07-01 07:13:06,7.107
2023-07-01 10:42:15,7.283
2023-07-01 11:06:23,7.091
2023-07-01 11:40:31,7.723
2023-07-01 22:10:32,7.256
2023-07-01 23:44:28,7.035
2023-07-02 06:19:27,6.247
2023-07-02 06:46:05,6.348
2023-07-02 09:18:07,7.177
2023-07-02 15:52:21,7.208
2023-07-02 19:27:23,7.286
2023-07-02 21:56:08,7.865
2023-07-02 22:59:12,7.370
2023-07-03 01:09:08,5.185
2023-07-03 10:23:24,7.506
2023-07-03 11:04:18,6.326
2023-07-03 14:35:16,6.962
2023-07-03 19:06:25,7.009
2023-07-03 19:55:27,7.970
2023-07-03 22:40:14,8.309
2023-07-04 10:24:05,6.638
2023-07-04 11:27:33,7.999
2023-07-04 13:39:09,7.934
2023-07-04 14:53:13,7.979
2023-07-05 00:46:28,6.965
2023-07-05 03:15:27,6.624
2023-07-05 09:39:32,7.495
2023-07-05 10:15:04,7.668
2023-07-05 16:57:14,6.957
2023-07-05 19:01:18,6.362
2023-07-05 22:06:32,6.926
2023-07-06 00:50:15,7.267
2023-07-06 04:38:31,6.665
2023-07-06 11:36:26,5.485
2023-07-06 15:22:29,7.251
2023-07-06 15:51:25,8.540
2023-07-06 19:38:13,7.412
2023-07-06 21:32:28,7.103
2023-07-06 22:37:25,6.529
2023-07-07 00:37:08,6.643
2023-07-07 02:26:03,6.790
2023-07-07 04:53:24,6.916
