2024-03-28 02:16:27,611.858
2024-03-28 03:53:08,610.583
2024-03-28 13:57:22,613.203
2024-03-28 16:37:07,608.500
2024-03-28 17:03:07,611.418
2024-03-29 09:35:32,611.536
2024-03-29 20:47:29,609.144
2024-03-29 22:44:19,611.902
2024-03-30 01:39:15,606.317
2024-03-30 04:14:08,611.792
2024-03-30 07:53:24,599.785
2024-03-31 08:44:24,614.996
2024-03-31 14:15:04,605.312
2024-03-31 20:09:17,599.370
2024-04-01 01:15:05,610.682
2024-04-01 06:05:31,611.899
2024-04-02 00:21:14,610.221
2024-04-02 02:09:25,616.024
2024-04-02 06:20:04,613.311
2024-04-02 09:45:09,593.250
2024-04-02 14:48:04,609.021
2024-04-02 19:10:04,606.886
2024-04-03 07:58:25,611.445
2024-04-03 15:43:29,611.967
2024-04-03 19:46:20,612.310
2024-04-03 21:47:22,613.325
2024-04-03 22:33:07,610.561
2024-05-23 04:53:09,614.282
2024-05-23 14:34:22,608.785
2024-05-24 18:32:06,609.106
2024-05-24 20:06:30,609.734
2024-05-25 08:21:12,614.879
2024-05-25 08:45:09,608.982
2024-05-26 03:39:23,611.045
2024-05-26 06:36:30,610.310
2024-05-27 05:38:09,610.225
2024-05-27 08:56:15,611.007
2024-05-27 10:23:18,608.228
2024-05-27 20:41:06,602.042
2024-05-28 06:42:19,610.120
2024-05-28 23:47:03,595.399
2024-05-29 02:16:28,611.636
2024-05-30 11:51:13,612.356
2024-05-30 15:05:18,610.513
2024-05-31 01:18:16,609.574
2024-05-31 01:45:04,613.171
2024-06-01 00:25:15,610.639
2024-06-02 01:09:05,611.310
2024-06-04 12:40:13,613.510
2024-06-05 13:06:08,612.739
2024-06-05 17:37:27,609.838
2024-06-06 02:15:32,609.513
2024-06-06 15:10:04,606.785
2024-06-07 11:44:10,605.007
2024-06-07 16:36:18,607.008
2024-06-08 01:46:29,609.323
2024-06-08 15:34:10,610.609
2024-06-09 04:01:15,613.948
2024-06-10 16:01:08,608.085
2024-06-10 23:10:19,610.994
2024-06-11 02:15:29,613.407
2024-06-11 14:54:19,603.784
2024-06-11 18:04:29,612.591
2024-06-12 02:49:22,612.011
2024-06-12 17:21:22,606.322
2024-06-12 23:36:14,611.280
2024-06-15 01:19:16,612.159
2024-06-15 19:28:18,612.061
2024-06-15 21:57:26,609.614
2024-06-16 01:13:32,611.430
2024-06-16 18:10:08,613.595
2024-06-16 21:17:09,614.354
2024-06-17 02:31:10,603.432
2024-06-17 23:45:15,609.838
2024-06-18 11:19:15,608.319
2024-06-19 04:54:24,614.786
2024-06-19 05:42:14,610.870
2024-06-20 22:45:14,607.515
2024-06-21 00:40:12,609.773
2024-06-21 10:32:17,598.076
2024-06-21 14:13:19,614.076
2024-06-23 09:11:24,613.431
2024-06-24 07:08:04,609.690
2024-06-24 12:54:32,608.402
2024-06-24 21:16:10,611.399
2024-06-24 22:26:14,610.284
2024-06-25 06:27:16,607.445
2024-06-25 09:18:12,609.202
2024-06-25 22:25:08,609.026
2024-06-26 07:22:09,606.939
2024-06-27 13:26:05,887.615
2024-06-28 09:04:29,897.223
2024-06-30 14:36:23,898.824
2024-06-30 20:59:07,902.719
2024-07-01 00:50:04,905.809
2024-07-01 04:25:25,908.567
2024-07-01 06:13:09,904.826
2024-07-01 15:54:12,897.856
2024-07-02 02:52:27,900.781
2024-07-02 16:28:13,881.711
2024-07-02 17:18:23,870.315
2024-07-03 05:30:33,898.921
2024-07-04 11:21:12,850.227
2024-07-04 14:37:20,616.271
2024-07-05 08:34:26,890.877
2024-07-06 05:21:13,902.879
2024-07-06 05:46:04,907.343
2024-07-06 11:08:23,906.904
2024-07-06 11:32:26,901.931
2024-07-06 11:58:33,905.367
2024-07-06 12:24:20,879.773
2024-07-07 03:46:17,908.987
2024-07-08 06:26:24,907.738
2024-07-09 10:21:29,899.272
2024-07-10 11:35:29,907.584
2024-07-11 19:32:27,901.013
