2024-05-02 19:34:16,13.318
2024-05-02 22:19:23,12.694
2024-05-03 01:50:17,13.314
2024-05-03 05:34:18,13.302
2024-05-03 05:58:23,13.636
2024-05-03 08:58:18,13.183
2024-05-03 16:25:06,14.140
2024-05-04 00:17:23,13.843
2024-05-04 00:43:19,14.976
2024-05-04 03:33:24,13.602
2024-05-04 04:19:17,11.556
2024-05-04 09:03:28,11.418
2024-05-04 12:43:34,11.349
2024-05-04 13:41:05,14.195
2024-05-04 17:47:21,12.235
2024-05-05 00:07:08,12.693
2024-05-05 02:21:10,11.122
2024-05-05 04:24:25,13.308
2024-05-05 05:14:25,13.187
2024-05-05 06:11:27,11.787
2024-05-05 09:05:22,13.731
2024-05-05 10:24:22,13.301
2024-05-05 10:49:09,12.801
2024-05-05 13:46:17,13.806
2024-05-05 15:01:23,12.486
2024-05-05 15:25:22,13.380
2024-05-05 20:37:28,12.216
2024-05-05 23:01:15,13.173
2024-05-06 01:12:12,12.828
2024-05-06 02:25:30,14.002
2024-05-06 03:19:23,12.575
2024-05-06 03:44:10,11.908
2024-05-06 08:15:15,13.241
2024-05-06 08:41:21,11.048
2024-05-06 09:59:21,13.094
2024-05-06 10:25:22,12.871
2024-05-06 11:43:15,13.254
2024-05-06 13:27:08,12.854
2024-05-06 13:56:33,11.996
2024-05-06 14:51:25,13.769
2024-05-06 16:39:27,10.709
2024-05-06 17:40:04,14.278
2024-05-06 20:22:16,12.342
2024-05-06 20:47:21,13.968
2024-05-06 21:11:04,10.881
2024-05-06 22:02:13,12.973
2024-05-06 22:28:18,14.825
2024-05-07 10:27:11,12.303
2024-05-07 14:12:31,14.104
2024-05-07 14:37:03,14.450
2024-05-07 15:00:18,12.819
2024-05-07 15:25:30,13.751
2024-05-07 16:25:05,11.355
2024-05-07 19:23:20,12.519
2024-05-07 23:11:23,13.010
2024-05-08 00:11:06,13.327
2024-05-08 06:16:05,11.873
2024-05-08 10:02:26,12.439
2024-05-08 10:53:04,13.803
2024-05-08 11:18:28,11.658
2024-05-08 12:59:25,13.452
2024-05-08 18:26:32,10.956
2024-05-08 18:52:22,11.105
2024-05-08 20:00:19,12.998
2024-05-08 21:16:26,12.303
2024-05-08 22:57:18,12.839
2024-05-09 03:27:28,13.011
2024-05-09 10:52:14,13.150
2024-05-09 18:24:10,13.922
2024-05-09 19:16:05,12.159
2024-05-09 21:12:23,13.611
2024-05-09 22:29:03,13.963
2024-05-10 03:05:14,13.676
2024-05-10 03:57:10,13.805
2024-05-10 06:09:20,12.588
2024-05-10 08:21:17,14.144
2024-05-10 08:46:08,12.524
2024-05-10 09:10:23,12.419
2024-05-10 10:27:17,12.956
2024-05-10 12:23:33,13.796
2024-05-10 14:56:14,13.531
2024-05-10 20:14:14,14.408
2024-05-11 06:58:05,12.672
2024-05-11 08:33:03,12.690
2024-05-11 08:58:20,12.585
2024-05-11 12:15:33,11.120
2024-05-11 12:44:10,13.359
2024-05-11 17:01:20,12.338
2024-05-11 17:52:10,13.592
2024-05-11 18:31:23,11.998
2024-05-11 19:26:09,13.624
2024-05-11 20:16:29,11.626
2024-05-12 05:10:18,13.585
2024-05-12 06:25:14,14.433
2024-05-12 07:26:06,13.671
2024-05-12 08:14:16,13.324
2024-05-12 11:57:20,13.692
2024-05-12 15:29:30,11.807
2024-05-12 23:10:05,11.183
