2024-03-28 08:40:30,268.570
2024-03-28 12:19:33,267.872
2024-03-28 12:50:03,267.885
2024-03-28 23:40:09,267.696
2024-03-29 03:43:30,268.195
2024-03-29 06:05:29,268.201
2024-03-29 10:10:04,268.767
2024-03-29 15:08:26,268.825
2024-03-29 18:27:21,268.523
2024-03-31 09:45:15,268.316
2024-03-31 10:44:04,268.470
2024-03-31 13:14:25,268.540
2024-04-01 07:12:33,268.201
2024-04-01 13:22:30,268.162
2024-04-01 19:45:06,268.288
2024-04-02 02:59:31,268.218
2024-04-02 18:38:32,268.644
2024-04-03 11:25:11,268.546
2024-04-03 19:17:04,266.197
2024-04-04 06:41:15,266.690
2024-04-04 10:38:21,267.922
2024-04-05 00:33:06,268.250
2024-04-05 12:02:22,268.511
2024-04-05 12:30:22,267.814
2024-04-05 18:14:31,268.291
2024-04-05 20:57:04,268.710
2024-04-05 21:49:18,267.879
2024-04-06 11:28:27,267.625
2024-04-06 11:53:14,268.762
2024-04-06 12:22:24,268.641
2024-04-06 18:21:18,268.084
2024-04-06 19:58:20,268.782
2024-04-06 21:05:27,268.484
2024-04-06 23:46:12,268.396
2024-04-07 07:34:23,268.601
2024-04-07 12:19:29,267.839
2024-04-07 14:39:14,267.972
2024-04-07 15:31:24,266.426
2024-04-07 18:49:09,267.880
2024-04-07 20:39:03,268.362
2024-04-08 03:39:20,267.924
2024-04-08 04:11:09,268.578
2024-04-08 05:01:25,267.836
2024-04-08 06:13:16,268.852
2024-04-08 10:04:10,268.012
2024-05-02 16:38:27,268.345
2024-05-02 20:03:25,268.659
2024-05-02 20:54:21,266.572
2024-05-02 23:57:17,268.065
2024-05-03 14:00:22,267.605
2024-05-03 23:20:30,259.718
2024-05-04 03:11:07,268.285
2024-05-05 08:57:06,268.852
2024-05-05 18:30:16,268.330
2024-05-06 02:37:28,268.564
2024-05-06 19:09:04,267.466
2024-05-07 01:53:08,268.249
2024-05-08 07:20:31,268.825
2024-05-08 10:09:28,268.252
2024-05-08 14:14:08,268.005
2024-05-08 22:36:16,268.212
2024-05-09 11:47:07,268.682
2024-05-10 09:56:31,268.042
2024-05-10 14:06:26,267.900
2024-05-11 01:06:05,268.184
2024-05-11 01:45:09,267.486
2024-05-11 17:14:06,267.666
2024-05-12 12:12:10,268.332
2024-05-12 14:43:10,268.808
2024-05-12 21:18:31,268.396
2024-05-12 23:09:06,268.022
2024-05-13 03:20:16,268.002
2024-05-13 13:32:21,268.135
2024-05-14 02:21:32,268.245
2024-05-14 06:56:03,268.386
2024-05-14 09:40:03,268.399
2024-05-14 11:36:27,268.490
2024-05-14 13:04:29,256.937
2024-05-15 12:53:03,267.966
2024-05-16 03:34:31,268.566
2024-05-16 11:24:26,268.428
2024-05-16 14:47:32,268.515
2024-05-17 00:22:10,267.750
2024-05-17 02:06:16,268.838
2024-05-17 20:25:26,268.439
2024-05-17 20:50:32,268.340
2024-05-18 08:43:32,268.034
2024-05-18 14:45:21,267.365
2024-05-19 01:02:31,266.275
2024-05-19 09:11:05,267.738
2024-05-21 07:52:23,267.889
2024-05-21 10:05:06,268.310
2024-05-21 19:03:19,268.544
2024-05-22 10:01:23,267.490
2024-05-22 12:38:32,267.938
2024-05-23 17:32:05,268.804
2024-05-24 00:01:14,266.507
2024-05-24 00:27:04,267.891
2024-05-24 12:25:32,268.743
2024-05-24 21:58:22,268.326
2024-05-25 07:38:37,268.062
2024-05-25 11:12:04,268.766
2024-05-25 15:17:18,268.578
2024-05-26 04:30:03,266.609
2024-05-26 08:04:33,237.081
2024-05-26 13:19:24,266.821
2024-05-27 14:23:17,268.673
2024-05-27 15:38:32,268.154
2024-05-27 18:26:16,267.836
2024-05-28 05:32:06,268.472
2024-05-28 07:50:14,267.318
2024-05-28 20:17:07,268.261
2024-05-30 00:02:29,268.564
2024-05-30 19:45:20,268.075
2024-05-30 20:10:27,266.531
2024-05-31 11:53:04,268.116
