2023-05-04 09:05:16,11.815
2023-05-04 16:48:20,16.627
2023-05-04 21:29:22,12.060
2023-05-06 19:54:44,10.842
2023-05-06 21:56:04,11.877
2023-05-08 00:40:58,16.619
2023-05-18 17:13:13,16.190
2023-05-18 22:41:13,16.616
2023-05-19 00:19:23,17.170
2023-05-19 05:16:25,11.646
2023-05-19 06:58:06,11.535
2023-05-19 11:31:05,16.556
2023-05-19 13:34:59,12.313
2023-05-19 14:32:20,16.804
2023-05-19 19:38:21,16.062
2023-05-19 22:02:37,12.600
2023-05-19 22:36:00,13.614
2023-05-20 00:25:18,17.776
2023-05-20 00:38:36,15.835
2023-05-20 01:15:19,11.455
2023-05-20 01:41:07,15.950
2023-05-20 18:58:13,17.300
2023-05-20 22:07:28,12.999
2023-05-20 22:35:50,11.915
2023-05-21 06:30:02,16.784
2023-05-21 06:56:26,11.328
2023-05-21 09:40:06,12.284
2023-05-21 10:16:37,10.579
2023-05-21 14:21:10,18.048
2023-05-21 19:20:28,10.909
2023-05-21 22:44:01,10.468
2023-05-21 22:53:40,11.407
2023-05-22 01:58:56,10.896
2023-05-22 07:22:12,10.651
2023-05-22 08:20:54,12.385
2023-05-22 09:36:27,11.178
2023-05-22 10:34:22,11.376
2023-05-22 14:19:08,11.118
2023-05-22 15:10:22,11.714
2023-05-23 14:37:02,10.352
2023-05-23 14:43:12,12.433
2023-05-23 16:01:59,11.687
2023-05-23 19:26:49,11.470
2023-05-23 20:06:11,11.915
2023-05-23 20:12:20,12.479
2023-05-24 00:02:42,11.212
2023-05-24 09:54:46,10.928
2023-05-24 10:52:13,11.085
2023-05-24 12:05:02,11.248
2023-05-24 15:35:38,11.174
2023-05-24 16:38:35,11.680
2023-05-24 17:59:56,11.869
2023-05-24 22:55:45,11.349
2023-05-25 00:44:58,16.973
2023-05-25 01:08:06,16.350
2023-05-25 04:14:36,16.958
2023-05-25 05:19:08,16.591
2023-05-25 05:49:35,12.317
2023-05-25 23:33:53,12.310
2023-05-26 00:35:43,11.437
2023-05-26 02:02:12,17.445
2023-05-26 02:03:51,17.725
2023-05-26 03:28:19,11.366
2023-05-26 06:26:43,11.286
2023-05-26 09:25:48,15.735
2023-05-26 10:15:32,12.444
2023-05-26 12:13:27,11.329
2023-05-26 16:20:23,16.190
2023-05-26 17:25:01,17.401
2023-05-26 19:10:35,10.254
2023-05-26 22:39:35,12.229
2023-05-27 00:49:36,18.384
2023-05-27 03:45:03,9.901
2023-05-27 13:20:10,12.853
2023-05-27 14:41:01,11.833
2023-05-27 15:08:06,13.216
2023-05-27 15:21:04,11.584
2023-05-27 16:47:09,11.354
2023-05-27 19:23:17,11.748
2023-05-27 19:46:55,11.828
2023-05-27 20:57:52,12.228
2023-05-27 22:15:47,12.046
2023-05-27 22:55:40,12.077
2023-05-28 00:18:47,11.699
2023-05-28 02:23:48,13.446
2023-05-28 04:32:23,11.394
2023-05-28 12:43:26,10.906
2023-05-28 13:55:43,10.791
2023-05-28 16:38:58,17.330
2023-05-28 18:08:38,12.782
2023-05-28 18:31:32,12.980
2023-05-28 20:37:20,12.849
2023-05-28 21:03:26,17.506
2023-05-29 03:33:35,12.031
2023-05-29 05:59:23,12.737
2023-05-29 06:04:26,12.473
2023-05-29 08:00:42,10.937
2023-05-29 08:09:03,10.802
2023-05-29 08:37:40,11.831
2023-05-29 08:51:58,12.159
