2023-06-17 22:52:33,5.493
2023-06-19 00:41:01,4.979
2023-06-21 02:34:31,6.020
2023-06-22 12:08:48,4.716
2023-06-26 13:12:01,7.499
2023-06-29 02:08:57,6.303
2023-07-01 02:04:18,6.304
2023-07-09 02:41:14,6.104
2023-07-09 16:08:30,8.903
2023-07-12 11:19:07,8.022
2023-07-15 04:50:29,7.511
2023-07-15 08:44:24,6.731
2023-07-16 04:42:16,7.155
2023-07-16 07:33:16,7.103
2023-07-20 16:48:17,7.367
2023-07-21 22:28:07,7.522
2023-07-22 10:17:33,6.357
2023-07-22 21:52:08,6.739
2023-08-01 18:17:10,6.304
2023-08-06 07:35:09,6.183
2023-08-06 17:29:26,7.859
2023-08-13 00:08:29,6.469
2023-08-16 11:16:24,6.739
2023-08-26 06:20:20,6.945
2023-08-28 14:44:10,6.218
2023-09-11 09:29:27,7.075
2023-09-14 15:03:30,7.411
2023-09-20 09:48:27,7.549
2023-09-22 19:08:11,8.837
2023-09-28 10:45:19,10.324
2023-09-28 17:32:22,6.456
2023-09-29 08:14:03,6.977
2023-10-08 01:29:32,6.610
2023-10-08 06:44:28,6.613
2023-10-10 20:05:28,7.348
2023-10-16 08:30:26,7.396
2023-10-16 09:35:33,7.648
2023-10-16 13:48:13,7.274
2023-10-16 14:41:13,7.667
2023-10-16 22:36:30,7.313
2023-10-17 03:21:21,7.060
2023-10-17 04:04:24,7.683
2023-10-17 09:35:05,8.475
2023-10-17 12:45:14,6.725
2023-10-17 19:57:27,6.869
2023-10-17 20:13:05,5.103
2023-10-17 22:16:16,7.042
2023-10-18 03:51:07,6.948
2023-10-18 04:40:14,6.688
2023-10-18 06:09:17,7.324
2023-10-18 08:00:06,7.319
2023-10-18 10:52:04,6.575
2023-10-18 12:48:03,6.788
2023-10-18 13:55:22,6.755
2023-10-18 17:12:27,7.805
2023-10-18 17:29:19,7.151
2023-10-18 20:07:32,6.774
2023-10-18 20:41:18,6.848
2023-10-18 22:27:22,7.258
2023-10-18 22:40:25,7.643
2023-10-19 02:25:24,7.040
2023-10-19 03:04:13,7.146
2023-10-19 05:09:05,6.684
2023-10-19 05:21:10,6.208
2023-10-19 05:34:23,6.916
2023-10-19 07:28:30,6.454
2023-10-19 11:02:13,7.452
2023-10-19 11:38:30,6.620
2023-10-19 13:12:16,7.598
2023-10-19 13:38:16,6.155
2023-10-19 20:21:32,6.771
2023-10-20 00:07:06,6.046
2023-10-20 00:19:30,7.654
2023-10-20 02:53:03,7.416
2023-10-20 06:51:11,7.463
2023-10-20 07:04:04,7.416
2023-10-20 07:46:27,7.146
2023-10-20 10:56:22,6.802
2023-10-20 14:42:24,6.938
2023-10-20 16:44:25,6.490
2023-10-20 20:46:28,6.592
2023-10-20 23:00:26,7.319
2023-10-21 00:45:09,6.559
2023-10-21 01:15:27,7.541
2023-10-21 03:08:16,7.193
2023-10-21 03:21:32,6.818
2023-10-21 04:23:27,8.878
2023-10-21 06:33:14,6.732
2023-10-21 06:52:08,6.998
2023-10-21 12:38:27,7.501
2023-10-21 17:46:23,6.972
2023-10-21 18:00:12,7.189
2023-10-21 19:26:28,7.511
2023-10-22 00:58:28,7.503
2023-10-22 04:53:06,6.842
2023-10-22 09:14:32,6.763
2023-10-22 15:45:28,6.294
2023-10-22 18:01:29,7.503
2023-10-22 22:37:16,8.072
2023-10-22 23:38:11,6.704
2023-10-23 00:56:17,6.569
2023-10-23 05:24:20,7.129
2023-10-23 07:43:17,7.411
2023-10-23 11:27:33,7.171
2023-10-23 11:51:31,6.795
2023-10-23 14:35:16,8.019
2023-10-23 17:18:05,7.114
2023-10-23 22:12:09,6.588
2023-10-23 22:51:09,6.471
2023-10-24 00:18:33,7.731
2023-10-24 02:56:13,7.324
2023-10-24 03:09:06,7.116
2023-10-24 04:37:13,6.265
2023-10-24 05:34:19,4.689
2023-10-24 08:32:08,6.688
2023-10-24 08:59:27,7.097
2023-10-24 13:52:27,7.911
2023-10-24 14:36:05,7.300
2023-10-24 15:46:05,7.663
2023-10-24 18:02:12,7.778
2023-10-24 20:39:15,6.566
2023-10-25 00:00:10,7.386
2023-10-25 06:23:16,7.452
2023-10-25 07:57:27,8.886
2023-10-25 08:25:15,7.545
2023-10-25 09:45:16,6.957
2023-10-25 11:13:32,7.075
2023-10-25 11:26:20,8.741
2023-10-25 21:02:06,8.134
2023-10-25 23:03:21,6.564
2023-10-26 00:33:10,7.027
2023-10-26 01:20:20,7.658
2023-10-26 08:08:26,6.645
2023-10-26 12:04:32,6.518
2023-10-26 12:17:21,4.656
2023-10-27 11:18:28,7.135
2023-10-27 17:51:25,7.313
2023-10-27 23:12:11,7.478
2023-10-28 02:38:28,6.597
2023-10-28 06:20:12,6.454
2023-10-28 21:18:15,7.440
2023-10-29 11:45:27,9.256
2023-10-29 16:42:13,4.995
2023-10-29 19:19:23,6.848
2023-10-29 19:45:05,9.506
2023-10-29 21:34:13,7.154
2023-10-29 23:02:09,7.653
2023-10-30 00:25:19,6.841
2023-10-30 06:42:28,7.342
2023-10-30 06:56:23,8.262
2023-10-30 08:32:36,10.153
2023-10-30 10:29:10,7.242
2023-10-30 12:06:10,7.071
2023-10-30 12:32:29,6.560
2023-10-30 13:52:25,9.817
2023-10-30 15:44:04,8.578
2023-10-30 19:22:11,7.968
2023-10-30 21:31:23,9.049
2023-10-30 22:18:05,8.731
2023-10-30 23:09:11,7.731
2023-10-30 23:22:32,8.982
2023-10-31 00:38:33,7.625
2023-10-31 02:09:29,12.787
2023-10-31 08:45:35,3.510
