2024-05-02 15:33:23,463.824
2024-05-02 18:59:30,743.994
2024-05-02 20:24:17,732.626
2024-05-03 00:26:18,809.578
2024-05-03 01:26:10,781.801
2024-05-03 03:15:16,815.317
2024-05-03 03:41:27,809.226
2024-05-03 04:33:17,852.594
2024-05-03 05:08:30,700.383
2024-05-03 06:59:11,853.191
2024-05-03 07:24:23,574.301
2024-05-03 08:15:26,809.282
2024-05-03 10:19:03,808.533
2024-05-03 10:43:23,795.233
2024-05-03 11:15:26,748.199
2024-05-03 12:08:31,805.226
2024-05-03 12:58:19,748.156
2024-05-03 15:48:21,777.304
2024-05-03 17:30:31,717.076
2024-05-03 17:55:31,693.751
2024-05-03 19:13:25,650.137
2024-05-03 20:04:31,724.448
2024-05-03 21:34:22,693.478
2024-05-03 22:43:32,577.586
2024-05-03 23:26:29,519.657
2024-05-03 23:52:12,770.343
2024-05-04 01:36:08,863.280
2024-05-04 02:28:13,787.387
2024-05-04 05:13:25,716.533
2024-05-04 07:04:18,854.042
2024-05-04 09:29:19,799.840
2024-05-04 10:17:08,793.252
2024-05-04 14:06:20,601.024
2024-05-04 18:56:20,569.255
2024-05-04 20:35:17,628.670
2024-05-04 22:05:03,642.832
2024-05-04 22:30:05,596.245
2024-05-05 02:51:17,839.558
2024-05-05 03:13:30,876.793
2024-05-05 04:49:14,889.929
2024-05-05 06:57:13,826.067
2024-05-05 07:23:09,809.928
2024-05-05 07:48:14,850.208
2024-05-05 08:24:18,821.773
2024-05-05 09:59:24,751.462
2024-05-05 11:14:14,731.398
2024-05-05 16:20:08,480.031
2024-05-05 18:03:11,636.599
2024-05-05 18:52:13,604.933
2024-05-05 19:16:26,665.193
2024-05-05 20:13:13,697.226
2024-05-05 21:03:05,696.126
2024-05-05 22:35:24,726.714
2024-05-06 00:07:04,790.599
2024-05-06 00:32:06,823.002
2024-05-06 02:00:10,615.970
2024-05-06 02:54:32,892.394
2024-05-06 04:40:33,895.175
2024-05-06 07:50:27,828.958
2024-05-06 09:33:20,787.591
2024-05-06 10:51:22,756.045
2024-05-06 11:17:20,619.446
2024-05-06 12:37:31,556.072
2024-05-06 13:02:16,473.135
2024-05-06 13:10:33,739.579
2024-05-06 13:38:25,690.380
2024-05-06 15:50:26,741.776
2024-05-06 18:04:29,739.770
2024-05-06 23:23:18,761.833
2024-05-07 00:02:13,816.624
2024-05-07 01:24:21,802.102
2024-05-07 02:13:12,868.299
2024-05-07 02:45:09,825.741
