2023-05-12 23:29:48,8.915
2023-05-13 01:20:43,6.172
2023-05-13 04:35:43,9.599
2023-05-13 14:41:09,10.726
2023-05-13 15:49:44,10.143
2023-05-14 01:33:37,13.309
2023-05-14 01:38:36,8.471
2023-05-14 06:14:12,8.189
2023-05-14 06:30:56,9.117
2023-05-14 08:15:39,9.385
2023-05-14 16:30:35,9.040
2023-05-14 23:30:38,6.683
2023-05-14 23:47:06,9.067
2023-05-15 00:03:22,12.241
2023-05-15 01:50:48,7.603
2023-05-15 02:33:05,9.071
2023-05-15 04:28:14,8.416
2023-05-15 05:35:59,6.724
2023-05-15 05:53:50,8.361
2023-05-15 12:22:04,6.779
2023-05-15 15:10:18,10.403
2023-05-15 20:52:13,9.934
2023-05-15 21:25:36,7.864
2023-05-15 23:40:12,10.910
2023-05-16 00:44:27,10.816
2023-05-16 11:05:33,10.488
2023-05-16 11:22:11,9.588
2023-05-16 11:28:47,10.540
2023-05-16 12:18:01,7.664
2023-05-16 13:48:51,7.647
2023-05-16 16:39:02,7.549
2023-05-16 19:06:03,8.231
2023-05-16 22:20:23,7.452
2023-05-16 22:51:45,10.278
2023-05-17 00:54:53,8.320
2023-05-17 07:11:18,10.477
2023-05-17 14:03:33,10.031
2023-05-17 14:44:26,7.630
2023-05-17 21:46:16,9.070
2023-05-19 22:36:47,9.942
2023-05-22 18:27:17,9.291
2023-05-23 19:37:55,9.290
2023-05-23 21:01:46,11.241
2023-05-23 22:41:57,9.092
2023-05-24 19:30:32,8.197
2023-05-26 15:42:37,11.785
2023-05-26 23:51:45,9.201
2023-05-27 17:11:03,7.456
2023-05-28 23:55:35,10.426
2023-05-28 23:57:13,10.249
2023-05-29 13:14:36,9.747
2023-05-29 18:32:13,9.854
2023-05-30 17:34:13,8.950
2023-05-30 19:24:38,8.749
2023-05-31 11:37:50,8.004
2023-05-31 16:19:49,7.304
2023-06-02 08:41:48,7.845
2023-06-02 12:21:41,7.423
2023-06-02 14:38:19,9.716
2023-06-07 19:49:07,7.467
2023-06-07 20:03:53,6.332
2023-06-08 00:17:18,8.318
2023-06-08 01:01:16,8.306
2023-06-08 04:15:17,8.269
2023-06-08 05:16:11,8.498
2023-06-08 06:54:11,7.738
2023-06-08 21:13:19,7.647
2023-06-09 20:48:03,9.378
2023-06-10 20:59:04,7.793
2023-06-10 21:37:15,7.677
2023-06-11 11:54:19,7.285
2023-06-11 15:44:39,6.573
2023-06-12 20:12:44,8.217
2023-06-15 17:59:27,7.465
2023-06-15 21:33:36,8.695
2023-06-16 08:22:39,7.904
2023-06-17 20:49:05,7.025
2023-06-18 22:44:34,6.828
2023-06-18 23:07:37,6.473
2023-06-19 02:31:51,7.022
2023-06-19 10:54:38,9.195
2023-06-19 15:35:26,8.634
2023-06-19 15:55:24,6.890
2023-06-19 17:12:34,7.912
2023-06-19 21:10:36,8.093
2023-06-19 21:40:44,7.710
2023-06-19 22:13:57,7.530
2023-06-19 22:22:25,7.085
2023-06-20 00:12:56,7.218
2023-06-20 03:05:13,7.696
2023-06-20 11:08:18,7.208
2023-06-20 12:29:43,6.614
2023-06-20 12:33:39,8.741
2023-06-20 14:07:58,7.913
2023-06-21 09:14:25,7.311
2023-06-21 10:56:34,7.750
2023-06-21 11:59:20,7.365
2023-06-21 15:37:34,7.569
2023-06-21 19:35:35,8.313
2023-06-21 19:52:36,7.816
2023-06-22 00:48:25,8.058
2023-06-22 03:09:32,8.090
2023-06-22 04:40:23,7.351
2023-06-22 05:26:53,8.106
2023-06-22 06:35:51,8.663
2023-06-22 08:47:25,7.995
2023-06-22 16:28:36,6.351
2023-06-22 18:05:20,7.591
2023-06-22 18:36:30,7.355
2023-06-22 19:36:58,8.373
2023-06-22 23:20:31,7.253
2023-06-23 00:41:36,8.827
2023-06-23 05:03:27,8.542
2023-06-23 05:30:38,7.278
2023-06-23 06:58:15,7.541
2023-06-23 07:32:04,8.642
2023-06-23 09:52:00,9.001
2023-06-23 17:41:54,9.197
2023-06-23 18:44:45,5.685
2023-06-23 20:34:32,6.288
2023-06-24 03:39:55,8.580
2023-06-24 09:33:50,8.741
2023-06-24 10:18:26,9.072
2023-06-24 10:56:55,8.754
2023-06-24 11:08:31,9.088
2023-06-24 15:06:08,9.703
2023-06-24 18:06:49,7.220
2023-06-24 19:13:18,8.671
2023-06-24 21:40:25,10.020
2023-06-25 08:09:39,6.316
2023-06-25 10:48:06,7.154
2023-06-25 11:38:10,8.650
2023-06-25 13:34:05,8.590
2023-06-25 13:38:23,8.152
2023-06-25 14:22:37,7.004
2023-06-25 19:55:08,8.469
2023-06-25 23:19:03,8.866
2023-06-25 23:37:37,9.899
2023-06-26 00:09:22,8.941
2023-06-26 03:53:18,9.551
2023-06-26 09:35:58,7.147
2023-06-26 18:37:20,7.453
2023-06-27 00:17:43,8.078
2023-06-27 00:39:09,6.745
2023-06-27 03:55:42,8.200
2023-06-27 05:07:06,7.307
2023-06-27 06:12:44,8.371
2023-06-27 09:57:58,8.068
2023-06-27 21:22:16,8.557
2023-06-27 23:53:51,8.906
2023-06-28 07:52:34,7.133
2023-06-28 10:04:35,7.589
2023-06-28 10:28:11,7.818
2023-06-28 15:19:48,8.466
2023-06-28 16:44:14,7.984
2023-06-28 16:49:03,7.990
2023-06-28 21:25:37,7.308
2023-06-28 23:30:16,7.960
2023-06-29 20:10:24,8.475
2023-06-30 03:23:29,6.283
2023-06-30 03:54:27,6.576
2023-06-30 05:43:04,7.870
2023-06-30 18:10:05,9.487
2023-06-30 19:34:29,6.721
2023-06-30 21:02:05,7.587
2023-07-01 03:12:05,7.017
2023-07-01 05:30:24,6.835
2023-07-01 06:49:33,8.011
2023-07-01 13:53:12,8.661
2023-07-02 04:03:32,7.045
2023-07-02 04:36:24,6.845
2023-07-02 05:45:26,7.946
2023-07-02 05:57:31,8.657
2023-07-02 06:43:31,7.696
2023-07-02 08:42:26,10.120
2023-07-02 09:43:18,7.731
2023-07-02 12:14:27,8.722
2023-07-02 14:55:25,7.975
2023-07-02 15:08:13,7.394
2023-07-02 15:42:27,7.239
2023-07-02 15:54:26,9.731
2023-07-02 23:36:32,6.965
2023-07-03 02:37:32,7.825
2023-07-03 03:08:05,6.986
2023-07-03 03:57:29,6.902
2023-07-03 05:07:11,8.913
2023-07-03 09:30:26,7.124
2023-07-03 11:47:28,9.263
2023-07-03 12:52:04,10.024
2023-07-03 18:53:05,6.762
2023-07-04 07:25:26,8.444
2023-07-04 07:59:19,7.323
2023-07-04 12:36:15,7.182
2023-07-04 18:54:24,6.981
2023-07-04 23:01:29,8.753
2023-07-05 08:24:30,8.043
