2023-05-10 22:05:52,13.754
2023-05-11 03:24:44,14.149
2023-05-11 10:17:14,13.973
2023-05-11 21:25:37,14.155
2023-05-11 23:09:04,13.646
2023-05-12 06:01:44,13.055
2023-05-12 09:18:34,13.927
2023-05-12 12:21:28,13.289
2023-05-12 17:06:21,13.888
2023-05-12 17:35:44,14.122
2023-05-12 18:21:13,13.414
2023-05-12 22:49:32,13.394
2023-05-13 09:55:22,12.883
2023-05-13 13:35:55,13.607
2023-05-13 15:55:57,13.175
2023-05-13 18:07:29,14.251
2023-05-13 21:37:31,12.467
2023-05-14 04:07:18,13.637
2023-05-14 13:25:42,14.067
2023-05-14 14:44:02,13.745
2023-05-14 16:00:04,14.299
2023-05-14 16:30:16,12.805
2023-05-14 18:25:11,13.227
2023-05-14 18:43:05,13.989
2023-05-14 19:16:04,13.844
2023-05-16 04:15:55,13.340
2023-05-16 09:26:14,13.160
2023-05-16 12:42:50,13.430
2023-05-16 17:25:43,13.465
2023-05-16 19:16:58,13.272
2023-05-16 19:19:42,13.722
2023-05-17 00:45:47,14.159
2023-05-17 04:09:58,14.364
2023-05-17 08:00:00,13.444
2023-05-17 10:01:33,13.089
2023-05-17 13:53:03,13.330
2023-05-17 19:16:43,13.852
2023-05-17 22:30:29,13.640
2023-05-17 22:41:58,13.805
2023-05-18 16:00:57,13.270
2023-05-19 15:36:42,13.757
2023-05-19 16:05:10,14.085
2023-05-21 15:40:57,13.854
2023-05-21 17:02:24,13.944
2023-05-21 21:50:23,13.288
2023-05-26 14:24:42,13.403
2023-05-26 18:02:06,13.638
2023-05-27 12:04:44,14.346
2023-05-27 23:08:06,13.629
2023-05-30 14:14:38,13.808
2023-05-30 19:17:31,13.242
2023-05-30 21:56:35,13.997
2023-05-31 17:10:20,14.057
2023-06-02 18:37:15,14.702
2023-06-04 17:55:24,13.849
2023-06-05 20:11:34,13.651
2023-06-08 21:03:15,13.606
2023-06-10 13:55:01,14.869
2023-06-10 14:39:33,13.492
2023-06-10 14:59:55,12.995
2023-06-10 18:25:29,14.063
2023-06-10 19:36:32,13.977
2023-06-11 11:29:43,10.591
2023-06-11 15:41:15,13.518
2023-06-12 14:18:50,13.757
2023-06-14 19:52:48,13.530
2023-06-17 01:32:28,14.079
2023-06-17 01:33:58,13.907
2023-06-17 02:02:06,13.707
2023-06-17 14:31:27,13.141
2023-06-17 15:10:53,13.731
2023-06-17 21:14:27,13.748
2023-06-18 12:28:28,13.315
2023-06-18 14:28:08,14.078
2023-06-18 18:37:21,13.617
2023-06-18 22:37:23,13.392
2023-06-18 23:11:32,13.638
2023-06-19 00:12:14,13.440
2023-06-19 01:52:00,12.967
2023-06-19 03:33:34,13.027
2023-06-19 08:46:27,13.695
2023-06-19 10:05:43,13.725
2023-06-19 15:50:40,13.509
2023-06-19 17:49:46,13.431
2023-06-19 20:20:54,13.489
2023-06-20 02:13:10,13.732
2023-06-20 10:21:59,14.289
2023-06-20 18:03:20,12.437
2023-06-20 19:29:15,13.562
2023-06-21 03:30:28,12.672
2023-06-21 05:41:24,12.496
2023-06-21 06:00:51,13.225
2023-06-21 10:12:25,13.470
2023-06-21 17:59:43,12.866
2023-06-21 18:24:13,12.607
2023-06-21 23:39:44,12.687
2023-06-21 23:48:28,13.600
2023-06-22 01:11:26,12.861
2023-06-22 03:26:40,12.571
2023-06-22 05:18:50,13.716
2023-06-22 09:08:31,13.348
2023-06-22 12:58:31,13.433
2023-06-22 14:16:17,12.995
2023-06-22 16:19:20,13.536
2023-06-22 16:53:19,13.518
2023-06-22 19:08:53,12.466
2023-06-23 04:58:44,12.956
2023-06-23 10:32:23,13.417
2023-06-23 12:34:14,12.247
2023-06-23 14:41:52,13.688
2023-06-23 15:26:47,13.623
2023-06-23 16:09:25,13.322
2023-06-23 17:07:55,13.825
2023-06-23 19:12:36,13.045
2023-06-24 09:33:40,13.440
2023-06-24 11:51:54,13.550
2023-06-25 14:35:47,13.562
2023-06-25 15:44:38,12.812
2023-06-25 16:16:09,12.784
2023-06-25 16:42:45,13.517
2023-06-25 17:06:59,12.481
2023-06-25 23:40:49,13.422
2023-06-26 15:13:26,12.868
2023-06-26 16:07:22,13.113
2023-06-26 20:00:39,12.497
2023-06-26 20:46:36,12.411
2023-06-26 23:14:52,12.943
2023-06-27 01:53:06,12.658
